2017-01-01T14:48:33,3491,person1
2017-01-01T14:48:33,3491.5,person3
2017-01-01T14:48:38,3492,person1
2017-01-01T14:48:38,3492.5,person3
2017-01-01T14:48:43,3493,person1
2017-01-01T14:48:43,3493.6,person2
2017-01-01T14:48:48,3494,person1
2017-01-01T14:48:48,3494.5,person3
2017-01-01T14:48:53,3495,person1
2017-01-01T14:48:53,3495.5,person3
2017-01-01T14:48:58,3496,person1
2017-01-01T14:48:58,3496.5,person3
2017-01-01T14:49:03,3497,person1
2017-01-01T14:49:03,3497.6,person2
2017-01-01T14:49:18,3498,person1
2017-01-01T14:49:18,3498.5,person3
2017-01-01T14:49:33,3499,person1
2017-01-01T14:49:33,3499.6,person2
2017-01-01T14:49:38,3500,person1
2017-01-01T14:49:38,3500.5,person3
2017-01-01T14:49:43,3501,person1
2017-01-01T14:49:48,3502,person1
2017-01-01T14:49:53,3503,person1
2017-01-01T14:49:58,3504,person1
2017-01-01T14:49:58,3504.5,person3
2017-01-01T14:50:03,3505,person1
2017-01-01T14:50:08,3506,person1
2017-01-01T14:50:13,3507,person1
2017-01-01T14:50:18,3508,person1
2017-01-01T14:50:23,3509,person1
2017-01-01T14:50:23,3509.5,person3
2017-01-01T14:50:30,3510,person1
2017-01-01T14:50:30,3510.5,person3
2017-01-01T14:50:45,3511,person1
2017-01-01T14:50:45,3511.6,person2
2017-01-01T14:51:00,3512,person1
2017-01-01T14:51:00,3512.6,person2
2017-01-01T14:51:15,3513,person1
2017-01-01T14:51:30,3514,person1
2017-01-01T14:51:30,3514.5,person3
2017-01-01T14:51:35,3515,person1
2017-01-01T14:51:35,3515.5,person3
2017-01-01T14:51:50,3516,person1
2017-01-01T14:51:50,3516.5,person3
2017-01-01T14:51:55,3517,person1
2017-01-01T14:52:00,3518,person1
2017-01-01T14:52:10,3519,person1
2017-01-01T14:52:15,3520,person1
2017-01-01T14:52:15,3520.5,person3
2017-01-01T14:52:20,3521,person1
2017-01-01T14:52:30,3522,person1
2017-01-01T14:52:30,3522.5,person3
2017-01-01T14:52:45,3523,person1
2017-01-01T14:52:50,3524,person1
2017-01-01T14:52:55,3525,person1
2017-01-01T14:53:00,3526,person1
2017-01-01T14:53:00,3526.6,person2
2017-01-01T14:53:05,3527,person1
2017-01-01T14:53:10,3528,person1
2017-01-01T14:53:15,3529,person1
2017-01-01T14:53:15,3529.5,person3
2017-01-01T14:53:25,3530,person1
2017-01-01T14:53:25,3530.6,person2
2017-01-01T14:53:30,3531,person1
2017-01-01T14:53:35,3532,person1
2017-01-01T14:53:45,3533,person1
2017-01-01T14:53:50,3534,person1
2017-01-01T14:53:55,3535,person1
2017-01-01T14:53:55,3535.5,person3
2017-01-01T14:54:10,3536,person1
2017-01-01T14:54:10,3536.6,person2
2017-01-01T14:54:14,3537,person1
2017-01-01T14:54:29,3538,person1
2017-01-01T14:54:29,3538.5,person3
2017-01-01T14:54:44,3539,person1
2017-01-01T14:54:49,3540,person1
2017-01-01T14:54:49,3540.5,person3
2017-01-01T14:55:04,3541,person1
2017-01-01T14:55:19,3542,person1
2017-01-01T14:55:24,3543,person1
2017-01-01T14:55:24,3543.6,person2
2017-01-01T14:55:39,3544,person1
2017-01-01T14:55:54,3545,person1
2017-01-01T14:55:54,3545.5,person3
2017-01-01T14:56:09,3546,person1
2017-01-01T14:56:24,3547,person1
2017-01-01T14:56:24,3547.6,person2
2017-01-01T14:56:39,3548,person1
2017-01-01T14:56:44,3549,person1
2017-01-01T14:56:49,3550,person1
2017-01-01T14:56:49,3550.5,person3
2017-01-01T14:56:54,3551,person1
2017-01-01T14:56:54,3551.6,person2
2017-01-01T14:57:09,3552,person1
2017-01-01T14:57:19,3553,person1
2017-01-01T14:57:29,3554,person1
2017-01-01T14:57:29,3554.5,person3
2017-01-01T14:57:44,3555,person1
2017-01-01T14:57:44,3555.5,person3
2017-01-01T14:57:49,3556,person1
2017-01-01T14:57:49,3556.5,person3
2017-01-01T14:58:04,3557,person1
2017-01-01T14:58:04,3557.6,person2
2017-01-01T14:58:19,3558,person1
2017-01-01T14:58:29,3559,person1
2017-01-01T14:58:44,3560,person1
2017-01-01T14:58:44,3560.5,person3
2017-01-01T14:58:59,3561,person1
2017-01-01T14:59:09,3562,person1
2017-01-01T14:59:17,3563,person1
2017-01-01T14:59:22,3564,person1
2017-01-01T14:59:22,3564.5,person3
2017-01-01T14:59:27,3565,person1
2017-01-01T14:59:37,3566,person1
2017-01-01T14:59:37,3566.5,person3
2017-01-01T14:59:42,3567,person1
2017-01-01T14:59:52,3568,person1
2017-01-01T14:59:52,3568.6,person2
2017-01-01T14:59:57,3569,person1
2017-01-01T15:00:12,3570,person1
2017-01-01T15:00:27,3571,person1
2017-01-01T15:00:42,3572,person1
2017-01-01T15:00:52,3573,person1
2017-01-01T15:00:52,3573.5,person3
2017-01-01T15:01:02,3574,person1
2017-01-01T15:01:02,3574.5,person3
2017-01-01T15:01:17,3575,person1
2017-01-01T15:01:17,3575.5,person3
2017-01-01T15:01:22,3576,person1
2017-01-01T15:01:27,3577,person1
2017-01-01T15:01:27,3577.5,person3
2017-01-01T15:01:32,3578,person1
2017-01-01T15:01:42,3579,person1
2017-01-01T15:01:57,3580,person1
2017-01-01T15:01:57,3580.5,person3
2017-01-01T15:02:12,3581,person1
2017-01-01T15:02:17,3582,person1
2017-01-01T15:02:22,3583,person1
2017-01-01T15:02:32,3584,person1
2017-01-01T15:02:32,3584.6,person2
2017-01-01T15:02:37,3585,person1
2017-01-01T15:02:47,3586,person1
2017-01-01T15:02:47,3586.6,person2
2017-01-01T15:02:57,3587,person1
2017-01-01T15:03:12,3588,person1
2017-01-01T15:03:17,3589,person1
2017-01-01T15:03:24,3590,person1
2017-01-01T15:03:24,3590.6,person2
2017-01-01T15:03:39,3591,person1
2017-01-01T15:03:39,3591.5,person3
2017-01-01T15:03:54,3592,person1
2017-01-01T15:04:09,3593,person1
2017-01-01T15:04:24,3594,person1
2017-01-01T15:04:34,3595,person1
2017-01-01T15:04:49,3596,person1
2017-01-01T15:05:04,3597,person1
2017-01-01T15:05:04,3597.5,person3
2017-01-01T15:05:19,3598,person1
2017-01-01T15:05:34,3599,person1
2017-01-01T15:05:34,3599.5,person3
2017-01-01T15:05:49,3600,person1
2017-01-01T15:06:04,3601,person1
2017-01-01T15:06:04,3601.5,person3
2017-01-01T15:06:09,3602,person1
2017-01-01T15:06:09,3602.5,person3
2017-01-01T15:06:14,3603,person1
2017-01-01T15:06:24,3604,person1
2017-01-01T15:06:24,3604.6,person2
2017-01-01T15:06:34,3605,person1
2017-01-01T15:06:49,3606,person1
2017-01-01T15:06:49,3606.5,person3
2017-01-01T15:07:04,3607,person1
2017-01-01T15:07:19,3608,person1
2017-01-01T15:07:19,3608.5,person3
2017-01-01T15:07:34,3609,person1
2017-01-01T15:07:49,3610,person1
2017-01-01T15:08:04,3611,person1
2017-01-01T15:08:14,3612,person1
2017-01-01T15:08:14,3612.5,person3
2017-01-01T15:08:19,3613,person1
2017-01-01T15:08:24,3614,person1
2017-01-01T15:08:29,3615,person1
2017-01-01T15:08:29,3615.5,person3
2017-01-01T15:08:34,3616,person1
2017-01-01T15:08:42,3617,person1
2017-01-01T15:08:42,3617.5,person3
2017-01-01T15:08:57,3618,person1
2017-01-01T15:08:57,3618.6,person2
2017-01-01T15:09:12,3619,person1
2017-01-01T15:09:22,3620,person1
2017-01-01T15:09:37,3621,person1
2017-01-01T15:09:37,3621.5,person3
2017-01-01T15:09:47,3622,person1
2017-01-01T15:09:57,3623,person1
2017-01-01T15:10:02,3624,person1
2017-01-01T15:10:12,3625,person1
2017-01-01T15:10:17,3626,person1
2017-01-01T15:10:17,3626.6,person2
2017-01-01T15:10:22,3627,person1
2017-01-01T15:10:27,3628,person1
2017-01-01T15:10:32,3629,person1
2017-01-01T15:10:32,3629.5,person3
2017-01-01T15:10:37,3630,person1
2017-01-01T15:10:37,3630.6,person2
2017-01-01T15:10:47,3631,person1
2017-01-01T15:10:52,3632,person1
2017-01-01T15:10:52,3632.6,person2
2017-01-01T15:11:07,3633,person1
2017-01-01T15:11:07,3633.5,person3
2017-01-01T15:11:12,3634,person1
2017-01-01T15:11:12,3634.6,person2
2017-01-01T15:11:17,3635,person1
2017-01-01T15:11:22,3636,person1
2017-01-01T15:11:22,3636.5,person3
2017-01-01T15:11:37,3637,person1
2017-01-01T15:11:37,3637.6,person2
2017-01-01T15:11:42,3638,person1
2017-01-01T15:11:57,3639,person1
2017-01-01T15:11:57,3639.6,person2
2017-01-01T15:12:07,3640,person1
2017-01-01T15:12:07,3640.5,person3
2017-01-01T15:12:12,3641,person1
2017-01-01T15:12:12,3641.5,person3
2017-01-01T15:12:27,3642,person1
2017-01-01T15:12:27,3642.6,person2
2017-01-01T15:12:37,3643,person1
2017-01-01T15:12:37,3643.5,person3
2017-01-01T15:12:44,3644,person1
2017-01-01T15:12:44,3644.5,person3
2017-01-01T15:12:49,3645,person1
2017-01-01T15:12:59,3646,person1
2017-01-01T15:13:14,3647,person1
2017-01-01T15:13:14,3647.6,person2
2017-01-01T15:13:19,3648,person1
2017-01-01T15:13:19,3648.5,person3
2017-01-01T15:13:34,3649,person1
2017-01-01T15:13:34,3649.5,person3
2017-01-01T15:13:39,3650,person1
2017-01-01T15:13:39,3650.5,person3
2017-01-01T15:13:44,3651,person1
2017-01-01T15:13:54,3652,person1
2017-01-01T15:13:54,3652.5,person3
2017-01-01T15:13:59,3653,person1
2017-01-01T15:14:04,3654,person1
2017-01-01T15:14:09,3655,person1
2017-01-01T15:14:09,3655.5,person3
2017-01-01T15:14:14,3656,person1
2017-01-01T15:14:14,3656.5,person3
2017-01-01T15:14:19,3657,person1
2017-01-01T15:14:34,3658,person1
2017-01-01T15:14:44,3659,person1
2017-01-01T15:14:44,3659.6,person2
2017-01-01T15:14:49,3660,person1
2017-01-01T15:14:49,3660.5,person3
2017-01-01T15:14:54,3661,person1
2017-01-01T15:15:04,3662,person1
2017-01-01T15:15:09,3663,person1
2017-01-01T15:15:19,3664,person1
2017-01-01T15:15:24,3665,person1
2017-01-01T15:15:29,3666,person1
2017-01-01T15:15:29,3666.5,person3
2017-01-01T15:15:34,3667,person1
2017-01-01T15:15:41,3668,person1
2017-01-01T15:15:56,3669,person1
2017-01-01T15:16:11,3670,person1
2017-01-01T15:16:26,3671,person1
2017-01-01T15:16:36,3672,person1
2017-01-01T15:16:36,3672.6,person2
2017-01-01T15:16:41,3673,person1
2017-01-01T15:16:41,3673.5,person3
2017-01-01T15:16:46,3674,person1
2017-01-01T15:16:51,3675,person1
2017-01-01T15:16:56,3676,person1
2017-01-01T15:16:56,3676.5,person3
2017-01-01T15:17:01,3677,person1
2017-01-01T15:17:06,3678,person1
2017-01-01T15:17:11,3679,person1
2017-01-01T15:17:16,3680,person1
2017-01-01T15:17:21,3681,person1
2017-01-01T15:17:21,3681.5,person3
2017-01-01T15:17:26,3682,person1
2017-01-01T15:17:31,3683,person1
2017-01-01T15:17:36,3684,person1
2017-01-01T15:17:41,3685,person1
2017-01-01T15:17:46,3686,person1
2017-01-01T15:17:46,3686.5,person3
2017-01-01T15:17:51,3687,person1
2017-01-01T15:17:51,3687.6,person2
2017-01-01T15:18:01,3688,person1
2017-01-01T15:18:01,3688.5,person3
2017-01-01T15:18:06,3689,person1
2017-01-01T15:18:06,3689.5,person3
2017-01-01T15:18:21,3690,person1
2017-01-01T15:18:26,3691,person1
2017-01-01T15:18:26,3691.5,person3
2017-01-01T15:18:31,3692,person1
2017-01-01T15:18:41,3693,person1
2017-01-01T15:18:46,3694,person1
2017-01-01T15:18:53,3695,person1
2017-01-01T15:18:58,3696,person1
2017-01-01T15:19:03,3697,person1
2017-01-01T15:19:18,3698,person1
2017-01-01T15:19:18,3698.5,person3
2017-01-01T15:19:23,3699,person1
2017-01-01T15:19:23,3699.5,person3
2017-01-01T15:19:38,3700,person1
2017-01-01T15:19:38,3700.5,person3
2017-01-01T15:19:43,3701,person1
2017-01-01T15:19:43,3701.5,person3
2017-01-01T15:19:48,3702,person1
2017-01-01T15:19:48,3702.5,person3
2017-01-01T15:19:53,3703,person1
2017-01-01T15:19:53,3703.5,person3
2017-01-01T15:19:58,3704,person1
2017-01-01T15:20:03,3705,person1
2017-01-01T15:20:03,3705.5,person3
2017-01-01T15:20:08,3706,person1
2017-01-01T15:20:08,3706.5,person3
2017-01-01T15:20:13,3707,person1
2017-01-01T15:20:18,3708,person1
2017-01-01T15:20:23,3709,person1
2017-01-01T15:20:28,3710,person1
2017-01-01T15:20:33,3711,person1
2017-01-01T15:20:38,3712,person1
2017-01-01T15:20:53,3713,person1
2017-01-01T15:20:58,3714,person1
2017-01-01T15:21:03,3715,person1
2017-01-01T15:21:13,3716,person1
2017-01-01T15:21:18,3717,person1
2017-01-01T15:21:33,3718,person1
2017-01-01T15:21:33,3718.6,person2
2017-01-01T15:21:43,3719,person1
2017-01-01T15:21:48,3720,person1
2017-01-01T15:21:48,3720.5,person3
2017-01-01T15:22:03,3721,person1
2017-01-01T15:22:03,3721.5,person3
2017-01-01T15:22:08,3722,person1
2017-01-01T15:22:13,3723,person1
2017-01-01T15:22:13,3723.6,person2
2017-01-01T15:22:18,3724,person1
2017-01-01T15:22:18,3724.5,person3
2017-01-01T15:22:23,3725,person1
2017-01-01T15:22:33,3726,person1
2017-01-01T15:22:48,3727,person1
2017-01-01T15:22:48,3727.5,person3
2017-01-01T15:22:58,3728,person1
2017-01-01T15:23:03,3729,person1
2017-01-01T15:23:08,3730,person1
2017-01-01T15:23:18,3731,person1
2017-01-01T15:23:23,3732,person1
2017-01-01T15:23:33,3733,person1
2017-01-01T15:23:33,3733.5,person3
2017-01-01T15:23:43,3734,person1
2017-01-01T15:23:43,3734.6,person2
2017-01-01T15:23:58,3735,person1
2017-01-01T15:23:58,3735.5,person3
2017-01-01T15:24:08,3736,person1
2017-01-01T15:24:23,3737,person1
2017-01-01T15:24:23,3737.6,person2
2017-01-01T15:24:28,3738,person1
2017-01-01T15:24:43,3739,person1
2017-01-01T15:24:43,3739.5,person3
2017-01-01T15:24:58,3740,person1
2017-01-01T15:25:03,3741,person1
2017-01-01T15:25:08,3742,person1
2017-01-01T15:25:13,3743,person1
2017-01-01T15:25:13,3743.5,person3
2017-01-01T15:25:18,3744,person1
2017-01-01T15:25:18,3744.6,person2
2017-01-01T15:25:33,3745,person1
2017-01-01T15:25:38,3746,person1
2017-01-01T15:25:38,3746.5,person3
2017-01-01T15:25:53,3747,person1
2017-01-01T15:25:55,3748,person1
2017-01-01T15:26:10,3749,person1
2017-01-01T15:26:10,3749.5,person3
2017-01-01T15:26:25,3750,person1
2017-01-01T15:26:30,3751,person1
2017-01-01T15:26:45,3752,person1
2017-01-01T15:26:45,3752.5,person3
2017-01-01T15:26:50,3753,person1
2017-01-01T15:26:55,3754,person1
2017-01-01T15:27:00,3755,person1
2017-01-01T15:27:00,3755.6,person2
2017-01-01T15:27:05,3756,person1
2017-01-01T15:27:10,3757,person1
2017-01-01T15:27:15,3758,person1
2017-01-01T15:27:20,3759,person1
2017-01-01T15:27:25,3760,person1
2017-01-01T15:27:25,3760.6,person2
2017-01-01T15:27:30,3761,person1
2017-01-01T15:27:40,3762,person1
2017-01-01T15:27:40,3762.6,person2
2017-01-01T15:27:55,3763,person1
2017-01-01T15:28:00,3764,person1
2017-01-01T15:28:10,3765,person1
2017-01-01T15:28:10,3765.5,person3
2017-01-01T15:28:15,3766,person1
2017-01-01T15:28:15,3766.5,person3
2017-01-01T15:28:20,3767,person1
2017-01-01T15:28:20,3767.5,person3
2017-01-01T15:28:25,3768,person1
2017-01-01T15:28:35,3769,person1
2017-01-01T15:28:35,3769.6,person2
2017-01-01T15:28:50,3770,person1
2017-01-01T15:29:05,3771,person1
2017-01-01T15:29:05,3771.5,person3
2017-01-01T15:29:20,3772,person1
2017-01-01T15:29:35,3773,person1
2017-01-01T15:29:45,3774,person1
2017-01-01T15:29:53,3775,person1
2017-01-01T15:30:08,3776,person1
2017-01-01T15:30:18,3777,person1
2017-01-01T15:30:18,3777.6,person2
2017-01-01T15:30:28,3778,person1
2017-01-01T15:30:28,3778.5,person3
2017-01-01T15:30:33,3779,person1
2017-01-01T15:30:33,3779.6,person2
2017-01-01T15:30:38,3780,person1
2017-01-01T15:30:38,3780.5,person3
2017-01-01T15:30:53,3781,person1
2017-01-01T15:30:58,3782,person1
2017-01-01T15:31:03,3783,person1
2017-01-01T15:31:08,3784,person1
2017-01-01T15:31:08,3784.5,person3
2017-01-01T15:31:18,3785,person1
2017-01-01T15:31:33,3786,person1
2017-01-01T15:31:38,3787,person1
2017-01-01T15:31:43,3788,person1
2017-01-01T15:31:48,3789,person1
2017-01-01T15:31:48,3789.6,person2
2017-01-01T15:31:58,3790,person1
2017-01-01T15:32:08,3791,person1
2017-01-01T15:32:08,3791.5,person3
2017-01-01T15:32:13,3792,person1
2017-01-01T15:32:13,3792.5,person3
2017-01-01T15:32:23,3793,person1
2017-01-01T15:32:23,3793.5,person3
2017-01-01T15:32:38,3794,person1
2017-01-01T15:32:43,3795,person1
2017-01-01T15:32:43,3795.5,person3
2017-01-01T15:32:48,3796,person1
2017-01-01T15:32:53,3797,person1
2017-01-01T15:33:08,3798,person1
2017-01-01T15:33:08,3798.6,person2
2017-01-01T15:33:18,3799,person1
2017-01-01T15:33:23,3800,person1
2017-01-01T15:33:28,3801,person1
2017-01-01T15:33:35,3802,person1
2017-01-01T15:33:50,3803,person1
2017-01-01T15:33:55,3804,person1
2017-01-01T15:33:55,3804.6,person2
2017-01-01T15:34:10,3805,person1
2017-01-01T15:34:10,3805.6,person2
2017-01-01T15:34:15,3806,person1
2017-01-01T15:34:15,3806.5,person3
2017-01-01T15:34:30,3807,person1
2017-01-01T15:34:35,3808,person1
2017-01-01T15:34:40,3809,person1
2017-01-01T15:34:40,3809.5,person3
2017-01-01T15:34:45,3810,person1
2017-01-01T15:34:50,3811,person1
2017-01-01T15:34:50,3811.5,person3
2017-01-01T15:35:05,3812,person1
2017-01-01T15:35:10,3813,person1
2017-01-01T15:35:20,3814,person1
2017-01-01T15:35:20,3814.5,person3
2017-01-01T15:35:35,3815,person1
2017-01-01T15:35:35,3815.5,person3
2017-01-01T15:35:45,3816,person1
2017-01-01T15:35:55,3817,person1
2017-01-01T15:35:55,3817.6,person2
2017-01-01T15:36:00,3818,person1
2017-01-01T15:36:05,3819,person1
2017-01-01T15:36:05,3819.5,person3
2017-01-01T15:36:20,3820,person1
2017-01-01T15:36:20,3820.5,person3
2017-01-01T15:36:25,3821,person1
2017-01-01T15:36:30,3822,person1
2017-01-01T15:36:30,3822.5,person3
2017-01-01T15:36:45,3823,person1
2017-01-01T15:36:50,3824,person1
2017-01-01T15:36:50,3824.6,person2
2017-01-01T15:37:05,3825,person1
2017-01-01T15:37:10,3826,person1
2017-01-01T15:37:25,3827,person1
2017-01-01T15:37:25,3827.5,person3
2017-01-01T15:37:40,3828,person1
2017-01-01T15:37:41,3829,person1
2017-01-01T15:37:46,3830,person1
2017-01-01T15:37:46,3830.5,person3
2017-01-01T15:38:01,3831,person1
2017-01-01T15:38:16,3832,person1
2017-01-01T15:38:26,3833,person1
2017-01-01T15:38:31,3834,person1
2017-01-01T15:38:36,3835,person1
2017-01-01T15:38:41,3836,person1
2017-01-01T15:38:56,3837,person1
2017-01-01T15:39:06,3838,person1
2017-01-01T15:39:06,3838.6,person2
2017-01-01T15:39:11,3839,person1
2017-01-01T15:39:16,3840,person1
2017-01-01T15:39:21,3841,person1
2017-01-01T15:39:36,3842,person1
2017-01-01T15:39:36,3842.6,person2
2017-01-01T15:39:46,3843,person1
2017-01-01T15:39:56,3844,person1
2017-01-01T15:39:56,3844.5,person3
2017-01-01T15:40:11,3845,person1
2017-01-01T15:40:26,3846,person1
2017-01-01T15:40:41,3847,person1
2017-01-01T15:40:56,3848,person1
2017-01-01T15:40:56,3848.5,person3
2017-01-01T15:41:01,3849,person1
2017-01-01T15:41:06,3850,person1
2017-01-01T15:41:06,3850.5,person3
2017-01-01T15:41:11,3851,person1
2017-01-01T15:41:21,3852,person1
2017-01-01T15:41:26,3853,person1
2017-01-01T15:41:41,3854,person1
2017-01-01T15:41:56,3855,person1
2017-01-01T15:41:58,3856,person1
2017-01-01T15:42:13,3857,person1
2017-01-01T15:42:13,3857.5,person3
2017-01-01T15:42:28,3858,person1
2017-01-01T15:42:28,3858.5,person3
2017-01-01T15:42:43,3859,person1
2017-01-01T15:42:58,3860,person1
2017-01-01T15:43:13,3861,person1
2017-01-01T15:43:18,3862,person1
2017-01-01T15:43:23,3863,person1
2017-01-01T15:43:33,3864,person1
2017-01-01T15:43:38,3865,person1
2017-01-01T15:43:43,3866,person1
2017-01-01T15:43:43,3866.5,person3
2017-01-01T15:43:48,3867,person1
2017-01-01T15:43:48,3867.6,person2
2017-01-01T15:43:58,3868,person1
2017-01-01T15:44:03,3869,person1
2017-01-01T15:44:13,3870,person1
2017-01-01T15:44:13,3870.5,person3
2017-01-01T15:44:18,3871,person1
2017-01-01T15:44:23,3872,person1
2017-01-01T15:44:28,3873,person1
2017-01-01T15:44:38,3874,person1
2017-01-01T15:44:43,3875,person1
2017-01-01T15:44:43,3875.6,person2
2017-01-01T15:44:48,3876,person1
2017-01-01T15:44:53,3877,person1
2017-01-01T15:44:58,3878,person1
2017-01-01T15:44:58,3878.6,person2
2017-01-01T15:45:13,3879,person1
2017-01-01T15:45:28,3880,person1
2017-01-01T15:45:28,3880.5,person3
2017-01-01T15:45:38,3881,person1
2017-01-01T15:45:38,3881.5,person3
2017-01-01T15:45:48,3882,person1
2017-01-01T15:45:48,3882.5,person3
2017-01-01T15:45:55,3883,person1
2017-01-01T15:45:55,3883.6,person2
2017-01-01T15:46:05,3884,person1
2017-01-01T15:46:05,3884.5,person3
2017-01-01T15:46:20,3885,person1
2017-01-01T15:46:20,3885.5,person3
2017-01-01T15:46:35,3886,person1
2017-01-01T15:46:35,3886.5,person3
2017-01-01T15:46:50,3887,person1
2017-01-01T15:46:50,3887.5,person3
2017-01-01T15:46:55,3888,person1
2017-01-01T15:46:55,3888.5,person3
2017-01-01T15:47:10,3889,person1
2017-01-01T15:47:20,3890,person1
2017-01-01T15:47:35,3891,person1
2017-01-01T15:47:50,3892,person1
2017-01-01T15:47:50,3892.5,person3
2017-01-01T15:47:55,3893,person1
2017-01-01T15:47:55,3893.5,person3
2017-01-01T15:48:00,3894,person1
2017-01-01T15:48:05,3895,person1
2017-01-01T15:48:05,3895.5,person3
2017-01-01T15:48:10,3896,person1
2017-01-01T15:48:10,3896.5,person3
2017-01-01T15:48:25,3897,person1
2017-01-01T15:48:25,3897.6,person2
2017-01-01T15:48:40,3898,person1
2017-01-01T15:48:40,3898.5,person3
2017-01-01T15:48:45,3899,person1
2017-01-01T15:49:00,3900,person1
2017-01-01T15:49:05,3901,person1
2017-01-01T15:49:10,3902,person1
2017-01-01T15:49:20,3903,person1
2017-01-01T15:49:20,3903.6,person2
2017-01-01T15:49:30,3904,person1
2017-01-01T15:49:30,3904.5,person3
2017-01-01T15:49:45,3905,person1
2017-01-01T15:50:00,3906,person1
2017-01-01T15:50:15,3907,person1
2017-01-01T15:50:15,3907.5,person3
2017-01-01T15:50:18,3908,person1
2017-01-01T15:50:28,3909,person1
2017-01-01T15:50:33,3910,person1
2017-01-01T15:50:33,3910.5,person3
2017-01-01T15:50:38,3911,person1
2017-01-01T15:50:43,3912,person1
2017-01-01T15:50:48,3913,person1
2017-01-01T15:50:48,3913.5,person3
2017-01-01T15:50:53,3914,person1
2017-01-01T15:51:08,3915,person1
2017-01-01T15:51:23,3916,person1
2017-01-01T15:51:23,3916.5,person3
2017-01-01T15:51:33,3917,person1
2017-01-01T15:51:33,3917.5,person3
2017-01-01T15:51:38,3918,person1
2017-01-01T15:51:43,3919,person1
2017-01-01T15:51:53,3920,person1
2017-01-01T15:52:03,3921,person1
2017-01-01T15:52:08,3922,person1
2017-01-01T15:52:13,3923,person1
2017-01-01T15:52:13,3923.5,person3
2017-01-01T15:52:28,3924,person1
2017-01-01T15:52:28,3924.5,person3
2017-01-01T15:52:43,3925,person1
2017-01-01T15:52:58,3926,person1
2017-01-01T15:52:58,3926.5,person3
2017-01-01T15:53:13,3927,person1
